0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,146,165,194,194,194,2,2,2,18,18,2,165,18,8,18,18,18,18,18,18,2,2,2,18,2,2,2,2,18,2,2,2,18,18,18,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,194,170,170,170,170,170,146,146,146,194,194,146,146,146,194,146,146,146,146,146,146,146,2,146,2,2,2,18,18,18,18,18,2,18,18,18,2,2,18,146,146,146,146,146,146,146,146,146,146,146,146,146,165,146,146,146,146,194,170,165,0,0,0,0,170,170,170,170,170,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,194,170,170,170,170,194,194,194,170,170,170,170,170,170,170,170,170,170,170,170,170,2,18,18,18,18,18,2,18,2,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,2,2,2,2,2,2,2,18,18,18,18,18,18,2,2,18,2,2,18,18,18,18,18,18,18,18,18,18,170,170,170,170,170,170,194,194,0,0,0,0,194,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,165,194,194,194,2,18,18,18,2,18,2,18,2,18,18,18,18,18,18,18,18,18,18,18,18,2,2,2,2,18,18,18,18,2,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,170,170,170,170,170,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,2,2,2,18,2,18,2,2,2,18,18,18,2,2,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,194,170,170,170,0,0,0,0,170,170,170,170,170,194,194,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,194,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,2,18,18,18,18,2,2,2,2,2,194,170,170,170,170,170,170,170,170,170,194,170,170,170,170,170,2,2,2,2,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2,18,18,2,170,170,170,170,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,194,165,2,2,18,18,2,2,18,2,90,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2,2,18,2,2,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,194,194,170,170,170,170,146,146,146,146,146,146,146,146,146,146,146,146,194,146,146,146,146,146,146,146,18,18,2,18,2,2,2,2,18,18,18,18,18,2,2,146,146,146,146,146,146,146,170,146,146,146,146,146,146,170,170,170,170,170,170,170,165,0,193,170,170,170,170,170,170,165,146,194,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,194,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,194,2,18,18,18,18,2,194,170,165,170,170,170,170,170,170,170,170,170,170,194,194,194,170,170,170,2,2,2,2,2,2,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2,2,2,2,2,2,2,2,2,194,170,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,170,170,170,165,2,18,2,2,18,2,2,8,18,18,18,18,18,18,18,18,18,2,18,18,18,18,18,18,18,18,2,2,146,146,146,146,146,146,146,146,146,146,146,146,146,170,146,170,170,170,170,170,170,170,170,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,2,2,2,2,18,18,2,18,18,18,18,18,18,2,194,146,146,146,146,146,146,170,170,170,170,170,194,194,170,170,170,170,170,170,170,165,0,165,170,170,170,170,170,170,170,170,194,146,146,146,146,146,146,194,146,146,146,146,146,146,194,194,146,146,146,146,146,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,194,2,18,18,18,2,194,170,170,170,170,170,170,170,170,170,170,170,170,170,194,194,170,194,194,2,2,2,18,18,2,18,18,18,18,18,2,18,18,2,18,18,18,18,18,18,18,2,2,2,2,2,2,2,194,194,170,170,170,170,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,170,170,194,2,2,2,2,18,2,8,8,18,18,18,18,18,18,18,2,18,18,2,2,18,18,18,18,18,18,18,2,146,146,146,146,146,146,146,194,146,146,146,146,146,170,170,170,170,170,170,170,170,170,170,170,146,146,146,146,146,146,146,146,170,146,146,146,146,146,146,146,146,146,146,146,146,2,2,2,18,2,18,18,18,18,18,18,18,2,194,146,146,146,146,146,146,170,170,170,170,170,170,170,170,170,170,170,170,170,170,165,0,0,165,170,170,170,170,170,170,170,170,194,146,146,146,146,146,146,165,146,146,146,194,194,170,170,194,170,146,146,194,170,170,170,170,170,170,170,170,170,170,170,170,170,170,2,2,2,2,18,18,2,2,2,170,170,170,170,170,170,170,170,170,170,194,2,2,2,2,2,2,2,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2,18,18,18,18,18,2,2,194,165,2,2,2,194,194,194,194,194,170,170,170,170,194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193,170,170,170,194,2,2,18,18,2,2,8,8,18,18,18,18,18,18,18,18,18,18,18,2,2,2,2,2,18,18,2,2,146,146,170,170,170,170,170,170,194,146,146,146,170,194,194,194,194,170,170,170,170,170,170,170,194,146,146,146,146,146,146,146,170,170,146,146,146,146,146,146,146,146,146,146,146,0,0,0,2,2,2,18,18,18,2,2,165,165,194,194,146,146,146,146,146,170,170,170,170,170,170,170,194,170,170,170,170,170,170,165,0,0,0,170,170,170,170,170,170,170,170,194,146,146,146,146,146,146,146,194,165,165,170,170,170,170,170,170,170,146,170,170,170,170,170,170,170,170,170,170,170,170,170,170,2,2,2,2,2,18,18,18,18,2,170,170,170,170,170,170,170,170,170,170,170,2,18,2,2,2,2,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,2,2,2,2,165,0,0,0,0,0,0,194,194,194,194,170,170,170,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,170,170,170,165,2,18,18,2,2,2,2,18,18,18,18,18,18,2,2,18,18,18,2,18,2,2,2,2,2,18,18,2,2,170,170,170,170,170,170,170,170,194,146,146,194,146,146,146,146,165,170,170,170,170,170,170,146,146,146,146,146,146,146,146,194,146,146,146,146,146,146,146,146,146,146,146,146,0,0,0,0,2,18,18,18,2,194,194,146,146,146,165,146,146,194,194,194,170,170,170,170,170,170,170,170,170,170,170,170,170,170,165,0,0,165,170,170,170,170,170,170,170,194,146,146,146,146,146,146,146,146,194,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,2,2,2,2,2,18,18,18,18,2,2,170,170,170,170,170,170,170,170,170,170,170,194,18,2,18,2,2,18,18,18,18,18,18,18,18,18,18,18,2,2,2,18,18,18,18,18,2,165,194,0,0,0,0,0,0,0,0,194,194,194,194,170,170,170,170,170,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,170,170,170,170,2,2,18,18,2,2,18,2,18,18,18,18,18,18,18,18,2,18,2,18,18,18,18,18,18,2,18,18,18,18,170,170,170,170,170,170,170,170,170,170,170,146,146,146,146,146,146,170,170,170,170,170,170,170,194,194,194,194,146,194,194,194,146,146,146,146,146,146,146,146,146,146,146,0,0,0,0,0,0,2,2,146,146,146,146,146,146,146,194,194,170,170,170,194,170,170,170,170,170,170,170,170,170,170,170,170,170,165,0,0,0,170,170,170,170,170,170,194,194,146,146,146,146,146,146,146,146,194,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,194,170,170,170,170,170,170,170,194,2,18,2,2,2,18,18,18,2,170,170,170,170,170,170,170,170,170,170,170,194,194,146,2,2,2,18,18,18,2,2,2,2,2,146,2,2,2,2,2,146,2,18,18,18,2,2,165,165,165,0,0,0,0,0,0,0,0,0,0,194,194,170,170,170,170,170,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,170,194,2,2,2,2,2,2,2,2,2,18,2,18,18,18,18,18,18,18,18,2,2,18,18,18,18,18,2,2,8,18,18,18,2,2,2,170,170,170,170,170,170,194,146,146,146,146,146,146,146,146,146,194,146,170,170,170,170,170,170,194,170,170,170,194,146,146,146,146,146,146,146,146,146,146,146,0,0,0,0,0,0,165,146,146,146,146,146,146,146,146,146,146,146,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,165,0,0,170,170,170,170,170,170,170,170,146,146,146,146,146,146,146,146,146,146,170,170,170,170,170,170,170,170,170,170,146,146,170,170,170,170,170,170,170,170,170,170,170,170,2,2,18,2,2,18,2,18,2,170,170,170,170,170,170,170,170,170,194,146,194,194,2,146,146,2,2,18,2,146,146,2,146,146,146,146,2,2,2,146,146,146,2,194,2,165,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,170,170,170,170,165,165,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,170,170,170,170,2,2,2,2,2,2,2,2,18,18,18,2,2,18,18,18,18,18,18,18,2,2,2,2,18,18,18,2,2,18,18,18,18,18,18,2,2,170,170,170,194,194,146,146,146,146,146,146,146,146,146,146,146,146,146,170,170,170,170,170,170,170,170,170,170,194,146,146,146,146,146,146,146,146,146,146,8,0,0,0,0,0,165,146,146,146,146,146,146,146,146,146,146,146,170,170,170,170,170,170,170,146,146,170,170,170,170,170,170,170,170,0,0,170,170,170,170,170,170,146,170,194,146,146,146,146,146,146,146,146,146,194,170,170,170,170,170,170,170,170,170,8,8,170,170,170,170,170,170,170,170,170,170,170,170,2,2,2,2,18,18,18,18,170,170,170,170,170,170,170,194,146,165,146,146,146,194,194,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,194,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,170,170,170,165,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,165,170,170,170,170,170,2,2,18,2,2,2,18,18,18,18,18,2,2,18,18,18,18,18,18,18,2,194,2,2,2,2,18,2,18,2,2,18,18,18,18,18,2,194,165,194,194,146,146,146,146,146,146,146,146,146,146,146,146,146,146,170,194,170,170,170,170,170,170,170,170,194,146,146,146,146,146,146,146,146,146,146,0,0,0,0,0,0,0,0,0,146,146,146,146,146,146,146,146,146,146,170,170,170,170,170,170,146,146,170,170,170,170,170,170,170,170,0,165,170,170,170,170,170,194,194,146,146,146,146,146,146,170,194,146,146,194,170,170,170,170,170,170,170,170,170,170,170,8,170,170,170,170,170,170,170,170,170,170,170,170,194,2,2,18,18,18,18,18,170,170,170,170,170,170,146,146,146,146,146,146,146,19,194,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,170,170,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,165,194,170,170,170,170,165,2,18,18,2,18,18,18,18,18,18,18,18,2,18,18,18,18,18,18,18,18,170,2,18,2,2,18,18,18,2,2,2,2,18,18,18,146,146,146,146,194,146,146,146,146,146,170,146,146,146,146,146,146,170,170,170,170,170,170,170,170,170,170,170,170,194,146,146,146,146,146,146,146,146,146,146,0,0,0,0,0,0,0,0,0,0,146,146,146,146,146,146,146,146,146,146,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,165,170,170,194,170,170,170,146,146,146,146,146,146,194,170,170,170,194,194,170,170,170,146,146,146,146,170,170,53,53,53,170,170,170,170,170,170,170,170,170,170,170,170,170,170,194,2,2,2,2,18,18,170,170,170,170,170,194,146,146,146,146,146,146,194,19,194,170,146,146,146,170,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,170,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,165,2,2,2,18,2,2,18,18,18,18,18,2,18,18,18,18,18,18,18,18,170,170,2,2,2,18,2,18,2,2,2,2,2,18,18,18,146,146,146,146,170,194,146,146,146,170,170,146,146,146,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,194,194,146,146,146,146,146,146,146,146,165,0,0,0,0,0,0,0,146,146,146,146,146,146,146,146,146,146,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,146,146,146,146,146,146,146,146,146,165,170,170,170,170,194,194,146,146,146,146,146,146,146,53,53,53,53,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,194,2,2,18,18,170,170,170,170,170,170,146,146,146,146,146,170,170,19,194,170,194,146,170,170,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,165,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,170,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,170,170,170,165,2,2,2,2,18,18,18,2,18,18,18,18,18,18,18,18,18,18,2,2,2,2,2,2,2,18,2,2,2,2,18,18,18,18,146,146,146,146,146,194,146,170,170,170,170,146,146,194,194,194,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,146,146,146,146,146,146,146,165,194,2,2,0,0,0,0,0,0,0,146,146,146,146,194,194,170,146,146,170,170,170,170,170,170,170,170,170,170,194,170,170,170,170,170,170,170,170,170,146,146,146,146,146,146,146,146,165,146,170,170,170,146,146,18,194,146,146,146,146,146,146,53,53,53,194,170,170,170,170,170,170,170,170,146,146,170,170,170,170,170,170,170,170,2,2,18,170,170,170,170,170,194,146,146,146,146,146,170,170,194,170,170,170,170,194,146,194,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,170,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,170,170,170,194,165,18,2,2,2,18,2,2,2,18,2,2,18,18,18,2,2,2,2,194,2,2,2,2,2,2,18,18,2,18,18,18,18,18,146,146,146,146,194,170,170,170,165,165,194,194,170,194,194,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,146,146,146,194,194,194,146,194,194,0,0,0,0,0,0,165,146,146,146,194,170,170,194,170,170,170,170,170,170,146,146,146,146,170,194,170,170,170,170,170,170,170,170,170,170,146,146,146,146,146,146,146,170,170,170,170,170,146,146,24,146,146,146,146,146,146,146,185,53,53,170,170,170,170,170,170,170,170,170,8,146,170,170,170,170,170,170,170,170,170,194,170,170,170,170,170,170,170,194,146,146,146,146,194,170,194,170,194,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,170,170,170,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,170,170,170,170,2,2,2,2,2,2,2,2,2,2,18,18,2,18,2,2,18,18,165,194,2,2,18,2,2,18,18,2,2,18,18,18,18,18,146,146,146,146,194,170,170,2,2,2,165,165,165,194,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,194,194,194,146,170,170,194,194,194,0,0,0,0,0,0,0,0,194,194,170,170,170,170,170,170,170,170,170,170,146,146,146,146,194,146,146,170,170,170,170,170,170,170,170,146,146,146,146,146,146,146,194,170,170,170,170,170,146,146,24,8,194,146,53,146,146,185,185,53,53,170,170,170,170,170,170,170,170,170,170,8,170,170,170,170,170,170,170,170,170,170,146,170,170,170,146,194,165,146,146,146,146,146,194,170,170,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,170,170,170,170,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,170,170,170,170,194,170,2,2,18,18,2,2,18,18,18,18,18,2,2,18,18,2,194,194,2,2,2,18,18,2,2,18,18,18,18,18,18,18,146,146,146,194,194,194,2,18,2,2,2,2,165,170,170,170,170,170,170,194,170,170,194,170,170,170,170,170,170,170,170,170,170,170,170,170,170,165,0,0,0,0,0,0,0,0,0,0,0,165,170,170,170,170,170,170,170,170,146,194,146,146,146,146,146,146,146,146,194,170,170,170,170,146,146,146,146,146,146,146,146,194,170,170,170,170,170,170,170,18,24,53,194,24,53,53,53,53,53,53,53,170,170,170,170,170,170,170,170,170,170,170,24,170,170,170,170,170,170,170,170,170,170,170,170,170,194,146,146,146,146,146,146,146,146,194,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,194,0,0,0,194,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,170,170,170,170,170,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,170,170,170,170,170,170,170,194,2,2,2,2,2,18,18,2,2,18,2,18,18,18,2,2,2,18,18,2,2,18,2,18,18,18,18,18,18,18,18,146,165,165,2,2,2,2,18,2,2,2,194,170,170,170,170,170,194,146,146,146,146,194,170,170,170,170,170,170,170,170,170,170,170,170,194,0,0,0,0,0,0,0,0,0,0,0,0,194,170,170,170,170,170,170,170,146,146,146,146,146,146,146,146,146,146,146,194,170,170,170,146,146,146,146,146,146,146,146,146,146,170,170,170,146,170,146,146,53,53,194,194,170,53,185,185,185,53,53,53,170,170,170,170,170,170,170,170,170,24,24,194,170,170,170,170,170,170,170,194,194,170,170,194,170,194,146,146,146,146,146,146,146,146,146,146,194,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,194,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,170,170,170,170,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,170,165,170,170,170,170,170,170,170,146,146,146,146,146,146,146,170,194,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,18,18,18,18,18,18,18,18,18,2,2,18,18,18,2,18,18,18,194,194,194,170,170,170,170,194,146,146,146,146,146,146,146,170,170,170,170,170,170,170,170,170,170,194,0,0,0,0,0,0,0,0,0,0,0,19,170,170,170,170,170,170,170,170,146,146,146,146,146,146,146,146,146,146,146,194,170,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,53,53,194,170,170,53,53,185,185,53,53,170,170,170,170,170,170,170,170,8,8,53,194,170,170,170,170,170,170,170,194,170,170,170,170,170,170,146,146,146,146,146,2,146,146,146,146,146,146,146,194,146,146,146,146,146,146,146,146,146,146,146,146,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,170,170,170,170,165,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,170,170,170,170,170,170,170,170,146,146,146,146,146,146,146,146,194,194,165,2,18,2,2,18,18,18,2,2,2,2,2,2,18,18,18,18,18,18,18,18,18,18,18,2,2,18,18,2,18,18,2,2,18,194,194,194,170,170,170,194,146,146,146,146,146,146,146,146,165,170,170,170,170,170,170,170,170,170,194,194,0,0,0,0,0,0,0,165,0,0,170,170,170,170,170,170,170,170,170,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,53,53,53,194,170,146,194,194,53,185,185,53,170,170,170,170,170,170,170,170,170,53,53,194,170,170,170,170,170,170,194,170,170,170,170,170,170,170,194,194,194,146,146,146,146,146,146,146,146,146,194,194,146,146,146,146,146,146,146,146,146,146,146,194,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,170,170,170,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,170,170,170,170,170,170,170,146,146,146,146,146,146,146,146,146,146,194,2,2,2,2,18,18,18,2,2,2,90,2,2,18,18,18,18,18,18,18,18,18,2,2,2,2,18,18,2,2,18,18,18,18,18,2,165,194,170,170,170,194,146,146,146,146,146,146,146,146,194,170,170,170,170,170,170,170,170,170,170,194,0,0,0,0,0,0,170,170,170,170,170,170,170,170,170,170,170,170,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,194,146,146,146,146,146,146,146,146,53,53,53,53,170,170,146,194,194,185,185,185,194,170,170,170,170,170,170,170,170,170,53,53,53,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,194,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,194,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,170,170,170,170,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,170,170,170,170,170,170,170,170,146,146,146,146,146,146,146,146,146,170,2,2,2,2,2,2,2,2,2,2,2,2,18,18,18,18,18,18,18,18,18,18,18,2,2,2,2,2,2,2,18,18,18,18,18,18,146,146,146,194,194,146,146,146,146,146,146,146,146,194,194,170,170,170,170,170,170,170,170,170,170,170,194,170,0,0,0,165,165,170,170,170,170,170,170,170,170,170,170,170,170,146,146,146,146,194,146,146,146,146,146,146,146,170,194,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,53,53,53,194,194,170,194,194,185,185,185,53,194,170,170,170,170,170,170,170,170,170,53,53,53,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,194,146,146,146,146,146,194,146,146,146,146,146,146,146,146,146,146,146,146,146,146,165,0,0,0,0,0,0,0,0,0,0,0,0,165,165,146,146,146,0,0,0,0,0,0,0,0,0,0,0,0,0,165,170,170,170,170,170,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,170,170,170,170,170,170,170,170,170,170,170,146,146,146,146,146,146,146,146,146,194,170,170,2,2,2,18,2,2,165,90,8,2,90,18,18,18,18,18,18,18,18,18,18,18,2,18,18,2,2,2,2,2,18,18,18,18,18,18,194,146,170,146,146,146,146,146,146,146,146,146,146,194,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,0,0,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,146,194,146,146,146,146,146,146,194,146,146,146,146,146,194,146,146,146,146,146,146,146,146,146,146,146,53,53,53,53,185,53,194,185,185,185,194,170,170,170,170,170,170,170,170,170,170,194,185,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,194,146,146,146,146,146,194,146,146,146,146,146,146,146,146,146,146,146,146,146,146,194,0,0,0,0,0,0,0,0,0,0,0,194,146,146,146,146,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,170,170,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,165,165,165,165,165,170,170,170,170,194,146,146,146,146,146,146,146,146,146,146,146,170,2,2,18,2,2,2,165,18,18,18,18,18,18,18,18,18,18,18,18,18,18,18,165,2,18,18,2,2,2,2,2,18,18,18,18,2,146,170,170,194,146,146,146,2,146,146,146,146,146,146,165,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,194,194,146,146,146,170,170,170,170,146,146,146,194,146,146,146,146,146,146,146,146,53,53,53,53,185,185,185,185,185,185,185,185,53,8,170,170,170,170,170,170,170,24,170,170,53,185,53,170,170,170,170,170,170,170,170,170,170,170,194,194,194,170,170,146,146,146,194,146,146,194,146,165,165,170,146,146,146,194,146,146,146,146,146,146,165,0,0,0,0,0,0,0,0,0,0,0,0,0,146,146,146,146,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,170,170,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,170,170,170,170,170,146,146,146,146,146,146,146,146,146,146,194,2,2,2,2,2,2,2,2,18,18,18,18,18,18,18,18,18,18,18,2,18,18,18,194,165,2,2,18,2,2,2,18,18,18,18,18,18,194,170,170,194,146,146,146,146,146,146,146,146,146,146,194,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,146,146,146,194,146,146,146,146,146,146,146,53,53,194,194,53,185,185,185,185,185,185,185,185,185,185,53,170,170,170,170,170,53,53,53,53,53,53,53,170,170,170,170,170,170,170,170,194,170,170,170,170,170,194,194,146,146,146,146,194,194,170,170,170,170,170,170,146,170,170,194,146,146,146,146,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,146,146,146,146,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,170,170,170,170,146,146,146,146,146,194,194,170,2,2,2,2,2,2,2,2,2,2,8,18,18,18,18,18,18,18,18,18,2,18,18,194,170,170,165,2,2,2,2,2,2,18,18,18,18,18,194,194,194,194,146,146,146,146,146,146,146,146,146,194,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,194,194,194,170,170,146,146,146,146,146,146,53,185,170,194,194,194,185,185,185,185,185,185,185,185,185,194,170,170,170,170,170,170,53,53,53,194,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,194,146,146,146,146,165,170,170,170,170,170,170,170,170,170,170,170,170,170,146,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,165,146,146,146,146,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170,170,170,170,170,170,146,146,146,146,165,2,2,2,2,2,2,2,2,2,18,18,2,2,18,18,18,18,18,18,2,18,18,2,146,146,194,194,170,170,165,2,2,2,2,18,2,18,18,18,18,18,146,146,194,146,146,146,146,146,146,146,146,146,146,194,170,170,170,170,170,194,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,194,146,146,146,53,53,53,194,170,194,194,53,185,185,185,185,185,185,185,185,53,194,194,194,170,170,170,53,53,53,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,194,146,146,146,170,194,170,170,170,170,170,170,170,170,170,170,170,165,165,0,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,146,146,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
