2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,5,5,5,14,14,3,3,2,2,2,2,2,2,2,2,3,3,14,14,14,14,5,5,5,1,1,1,1,1,1,1,1,5,5,5,14,14,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,2,2,14,14,14,14,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,14,14,3,3,3,3,14,14,5,5,5,1,1,1,1,1,1,1,5,5,9,9,9,9,9,4,7,7,7,7,4,4,4,4,4,4,9,9,9,9,9,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,14,14,14,3,2,2,2,2,2,2,2,2,2,2,2,5,5,1,1,1,1,1,5,14,3,3,14,14,14,14,14,3,8,8,8,8,8,8,14,14,2,2,2,2,2,2,2,2,2,2,2,2,14,14,1,1,1,1,1,1,5,5,5,5,5,5,4,4,7,7,7,7,4,4,4,5,5,5,5,14,14,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,14,3,14,5,5,5,5,5,5,3,14,14,3,2,2,2,2,2,2,2,2,2,2,2,2,3,14,14,14,3,5,5,5,1,1,1,1,1,1,1,1,5,5,5,14,14,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,14,14,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,14,14,3,3,3,3,14,14,14,14,5,5,1,1,1,1,1,1,5,9,9,9,9,9,4,4,7,7,7,7,7,7,7,7,7,4,4,4,4,9,9,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,14,14,14,3,2,2,2,2,2,2,2,2,2,2,2,3,3,5,5,5,1,1,1,1,1,5,14,14,14,14,14,14,3,14,14,8,8,8,14,14,3,2,2,2,2,2,2,2,2,2,2,2,14,14,14,1,1,1,5,5,5,5,5,5,5,5,4,4,7,7,7,4,4,4,5,5,5,5,14,14,14,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,14,14,14,14,14,14,14,14,14,14,14,14,3,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,14,14,5,5,5,5,1,1,1,1,1,1,1,1,5,5,5,14,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,14,3,14,3,3,3,5,5,1,1,1,1,5,5,9,9,9,9,9,4,7,7,7,7,7,7,7,7,7,7,7,7,7,4,9,9,9,5,5,5,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,14,14,14,3,3,3,2,2,2,2,2,2,2,2,3,14,14,5,5,1,1,1,1,1,1,5,5,14,14,14,14,14,14,14,3,8,8,8,8,14,2,2,2,2,2,2,2,2,2,2,2,14,14,14,1,1,1,5,5,5,5,5,5,4,4,4,7,7,7,4,4,5,5,5,5,5,5,14,14,3,2,2,2,2
2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,3,14,14,14,14,14,14,14,14,14,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,14,14,14,14,5,5,5,5,1,1,1,1,1,1,1,1,1,5,5,14,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,19,2,2,3,14,14,14,3,3,14,5,5,1,1,5,5,5,5,9,9,9,9,9,7,4,4,7,7,4,4,4,4,4,4,4,4,4,4,4,9,9,5,5,5,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,14,14,3,3,3,3,3,2,2,2,2,2,2,2,2,14,14,5,5,5,5,5,5,1,1,1,1,5,14,14,14,14,14,14,14,8,8,8,8,15,2,2,2,2,2,2,2,2,2,2,2,14,14,3,1,1,1,5,5,5,5,4,4,4,7,7,7,7,7,4,4,5,5,5,5,5,5,5,14,3,2,2,2,2
2,2,2,2,2,2,2,2,2,2,3,3,3,3,3,3,3,14,3,14,14,14,14,14,14,14,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,3,14,14,14,14,5,5,5,5,1,1,1,1,1,1,1,1,1,5,5,14,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,14,14,14,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,14,14,3,3,14,5,5,5,5,5,5,5,5,5,13,9,9,9,9,9,4,4,4,7,7,7,9,7,7,7,7,4,4,4,4,9,5,5,5,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,14,14,3,3,3,3,3,3,2,2,2,2,2,2,2,14,14,3,3,3,14,5,5,1,1,1,1,1,1,5,14,14,14,14,14,3,3,8,15,15,15,15,2,2,2,2,2,2,2,2,3,14,14,14,14,1,1,5,5,4,4,4,4,4,7,7,7,4,4,4,5,5,1,1,5,5,5,5,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,3,14,3,3,3,3,3,3,8,14,14,14,14,14,14,3,14,14,14,14,14,3,2,2,2,2,2,2,2,2,2,3,14,3,14,14,5,5,5,5,5,1,1,1,1,1,1,1,1,1,5,5,14,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,14,14,14,14,14,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,14,3,3,14,14,14,5,5,5,5,5,5,5,5,5,9,9,9,9,9,7,7,9,9,9,9,9,9,9,9,9,9,9,9,4,4,9,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,14,14,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,8,2,2,14,5,5,1,1,1,1,1,5,14,14,14,14,3,2,2,2,2,2,2,2,15,15,2,2,2,2,2,2,14,14,14,14,14,14,5,5,5,4,4,7,7,7,7,7,7,4,4,4,5,1,1,1,1,1,5,14,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,14,14,3,8,8,8,8,8,8,3,14,14,14,3,3,14,14,14,3,14,3,2,2,2,2,2,2,2,2,2,14,14,3,14,14,14,5,5,5,5,1,1,1,1,1,1,1,1,1,1,5,5,3,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,14,14,14,1,5,14,14,14,14,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,14,14,3,14,14,14,14,14,5,5,5,5,5,5,5,5,13,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,4,4,9,9,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,14,14,14,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,14,3,5,5,5,1,1,1,5,14,14,14,14,3,2,2,2,2,2,2,2,2,15,15,2,2,2,2,2,3,14,14,14,14,14,5,5,5,5,4,7,7,7,7,7,7,7,4,4,5,1,1,1,1,5,5,14,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,14,14,8,8,8,8,8,8,8,8,3,3,14,3,8,14,14,14,14,14,3,2,2,2,2,2,2,2,2,3,14,14,14,14,14,14,5,5,5,1,1,1,1,1,1,1,1,1,1,1,5,5,3,2,2,2,3,3,3,14,14,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,14,3,1,1,1,5,5,14,14,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,14,14,14,14,14,14,14,3,5,5,5,5,5,5,5,5,9,9,9,9,13,13,13,13,9,13,9,9,9,9,9,9,9,9,4,4,4,4,9,9,9,5,5,9,9,9,5,5,5,5,5,5,14,14,14,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,19,5,5,5,5,5,5,5,14,14,14,14,2,2,2,2,2,2,2,2,2,2,15,2,2,2,2,2,3,3,3,14,3,5,5,5,5,4,4,7,7,7,7,7,7,7,4,4,5,1,1,1,1,5,5,14,2,2,2,2,2,2
2,2,2,5,14,2,2,2,2,2,2,2,8,8,8,3,3,14,14,14,8,8,8,8,8,8,8,14,14,14,2,2,2,2,2,2,2,2,2,2,3,14,14,14,14,3,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,5,2,19,3,3,3,14,14,14,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,14,3,1,1,1,1,5,5,14,14,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,14,14,14,14,14,14,5,5,5,5,5,5,5,5,13,5,5,5,5,5,5,5,13,9,9,9,9,9,9,9,7,4,4,4,9,9,9,4,4,9,9,9,9,9,5,5,5,5,5,14,14,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,3,14,5,5,5,5,5,14,14,14,3,2,2,2,2,2,2,2,2,2,2,15,2,2,2,2,2,3,3,3,14,14,5,5,5,5,4,4,7,7,7,7,7,7,7,4,4,5,1,1,1,1,5,3,2,2,2,2,2,2,2
2,2,5,1,1,1,3,2,2,2,2,8,8,8,14,14,14,14,14,14,14,8,8,8,8,8,8,8,14,3,2,2,2,2,2,2,2,2,2,2,14,14,14,14,14,3,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,14,3,14,14,14,14,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,5,1,1,1,1,1,1,5,14,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,14,14,14,14,14,14,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13,9,9,9,9,9,9,9,4,4,7,4,4,4,7,7,4,4,4,4,9,9,5,5,5,5,14,14,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,14,14,3,5,5,5,14,14,14,14,3,2,2,2,2,2,2,2,2,2,2,15,15,2,2,2,2,3,14,3,14,14,5,5,5,5,4,7,7,7,7,7,7,7,7,4,4,5,1,1,1,5,5,3,3,2,2,2,2,2,2
3,3,5,5,1,1,1,2,2,2,15,15,14,14,14,14,14,14,14,14,14,14,3,3,3,3,8,8,2,2,2,2,2,2,2,2,2,2,2,2,2,3,14,14,14,14,3,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,14,14,14,14,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,19,5,1,1,1,1,1,1,1,5,5,14,14,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,15,15,3,14,14,14,3,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,13,13,9,9,9,9,9,9,4,7,7,7,7,7,7,7,7,7,7,4,9,9,5,5,5,14,14,14,3,3,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,14,14,14,14,14,14,14,3,3,3,2,2,2,2,2,2,2,2,15,15,15,15,3,3,14,14,3,14,5,5,5,5,4,7,7,7,7,7,7,7,7,4,4,4,5,1,1,1,5,5,5,14,3,2,2,2,2,2
14,14,5,5,1,1,1,1,14,5,0,3,14,14,14,14,14,14,14,14,14,14,14,14,3,3,8,8,2,2,2,2,2,2,2,2,2,2,2,2,2,2,14,14,14,14,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,14,14,14,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,1,1,1,1,1,1,1,1,1,5,14,14,2,2,2,2,2,2,2,2,2,2,2,3,14,14,3,3,3,15,0,0,14,14,14,14,5,5,5,5,5,5,5,5,5,5,5,14,3,3,14,5,5,5,5,9,9,9,9,9,9,7,4,4,4,7,7,7,7,7,7,7,7,4,4,9,5,5,5,14,3,14,14,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,14,14,14,14,14,14,3,3,3,2,2,2,2,2,2,2,2,15,15,15,15,3,14,14,14,5,5,5,5,5,4,4,7,7,7,7,7,4,4,4,4,4,5,5,1,1,1,1,5,5,14,14,2,2,2,2,2
3,5,5,5,1,1,1,1,1,1,5,5,14,14,14,14,5,14,14,14,5,5,5,5,14,8,8,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,14,14,14,5,5,5,1,1,1,5,5,5,1,1,1,5,5,1,5,5,5,5,5,5,5,14,3,14,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,5,5,1,1,1,1,13,13,1,1,1,14,14,2,2,2,2,2,2,2,2,2,2,2,3,14,14,3,3,14,3,0,0,14,14,14,14,5,5,5,5,5,5,5,5,5,14,14,14,3,14,14,14,5,5,5,9,9,9,9,9,9,9,7,7,4,4,4,4,7,7,7,4,7,4,4,9,9,5,5,5,5,5,14,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,14,14,14,14,14,3,3,14,3,2,2,2,2,2,2,3,3,3,0,0,0,14,14,5,5,5,5,4,4,7,7,7,7,7,7,4,4,4,4,4,5,1,1,1,1,1,1,5,5,14,14,14,3,3,2,2
3,5,5,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,14,8,8,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,14,14,14,5,5,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,14,14,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,14,14,14,1,1,1,1,13,13,13,13,1,1,14,14,2,2,2,2,2,2,2,2,2,2,2,2,14,14,3,3,3,14,3,0,0,14,14,5,5,5,5,5,5,5,5,5,5,14,14,14,14,14,3,3,5,5,5,5,9,9,9,9,9,9,9,9,9,7,7,7,4,4,4,7,4,4,4,9,9,5,5,5,5,5,14,14,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,3,14,14,14,14,3,3,2,2,2,2,2,2,2,2,14,14,3,14,3,0,0,14,14,5,5,5,5,4,7,7,7,7,7,7,4,4,7,5,5,5,5,1,1,1,1,1,1,5,5,14,14,14,3,3,3,2
3,5,5,5,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,14,3,8,8,8,2,2,2,2,2,2,2,2,2,2,2,2,2,2,14,14,14,5,5,5,5,5,14,5,5,5,5,5,5,5,5,3,14,14,5,5,5,5,14,14,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,14,14,14,14,5,1,1,13,13,13,13,13,1,1,5,14,2,2,2,2,2,2,2,2,2,2,2,2,3,3,14,14,14,14,14,0,0,0,14,14,5,5,5,5,5,5,5,5,5,14,14,14,14,14,3,3,3,3,5,5,13,9,9,9,9,9,9,9,9,9,9,9,7,7,9,9,9,9,9,9,9,5,5,5,5,5,14,14,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,14,14,3,2,2,2,2,2,2,2,2,3,14,14,14,3,0,0,0,14,14,5,5,5,5,4,7,7,7,7,4,4,4,4,5,5,5,1,1,1,1,1,1,1,1,5,5,14,14,14,3,3,3,3
3,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,14,14,8,8,8,8,2,2,2,2,2,2,2,2,2,2,2,14,14,14,5,5,5,14,14,14,14,14,14,14,5,5,5,14,14,14,14,14,14,14,14,14,14,14,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,14,14,14,5,5,1,1,13,13,13,13,13,13,1,1,14,2,2,2,2,2,2,2,2,2,2,2,3,14,14,3,3,3,3,3,3,0,0,14,5,5,5,5,5,5,5,5,5,5,14,14,3,3,3,3,3,14,14,14,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,5,5,5,5,14,14,14,3,3,3,3,3,3,14,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,14,3,3,0,0,0,14,14,5,5,5,5,5,4,7,7,7,7,4,4,7,5,1,1,1,1,1,1,1,1,1,1,5,5,5,14,14,14,3,3,3,3
14,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,5,5,5,14,14,3,3,8,8,2,2,2,2,2,2,2,2,2,2,2,14,14,14,14,3,14,14,14,14,14,14,14,3,14,14,14,3,14,14,14,14,14,14,14,14,14,3,2,2,2,2,2,2,2,3,3,2,2,2,2,2,2,2,2,2,2,2,2,3,14,14,14,5,1,1,1,13,13,13,13,13,13,1,5,14,3,2,2,2,2,2,2,2,2,3,3,14,14,14,3,3,3,3,14,14,0,0,3,3,5,5,5,5,5,5,5,5,5,14,14,14,3,3,3,3,3,14,14,14,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,13,13,5,5,5,5,5,14,14,14,3,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,14,14,3,0,0,0,3,14,14,5,5,5,5,4,7,7,7,7,4,4,4,5,1,1,1,1,1,1,1,1,1,1,5,5,5,5,14,14,14,14,3,3,3
14,5,5,5,5,5,1,5,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,14,14,14,14,14,14,8,8,2,2,2,2,2,2,2,2,2,2,14,14,14,14,14,3,14,14,14,3,3,3,3,3,3,3,3,3,14,14,14,3,14,14,14,14,3,2,2,2,2,2,2,2,14,14,14,3,3,2,2,2,2,2,2,2,2,2,14,14,14,14,5,1,1,1,13,13,13,13,13,13,1,1,5,3,2,2,14,3,2,2,3,14,14,14,14,14,3,3,3,3,3,3,14,3,0,0,0,14,5,5,5,5,5,5,5,14,14,14,3,3,3,3,3,14,3,14,14,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,5,5,5,5,5,5,5,14,14,14,3,3,3,3,3,14,14,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,14,0,0,0,14,14,14,14,5,5,5,5,4,7,7,7,4,4,4,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,14,14,14,14,3,3,3
3,14,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,14,14,14,14,8,8,2,2,2,2,2,2,2,2,2,2,14,14,14,3,3,14,14,14,14,14,3,3,14,14,14,14,14,3,3,3,14,14,3,3,3,3,3,14,14,14,3,17,3,3,14,14,14,3,3,2,2,2,2,2,2,2,2,14,14,14,14,5,5,5,1,1,13,13,13,13,13,1,1,1,1,5,3,3,14,14,3,3,3,14,14,14,14,3,3,3,3,3,14,14,14,14,0,0,0,0,0,3,14,14,5,14,14,14,14,14,3,3,3,3,14,14,14,3,14,14,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,5,5,5,14,14,14,14,14,14,14,3,3,3,3,3,14,14,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,14,0,0,0,14,14,14,14,14,5,5,5,5,4,7,7,7,4,4,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,14,14,14,3,3,3,14,3
3,14,14,3,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,14,14,14,8,8,2,2,2,2,2,2,2,2,3,14,14,14,14,14,14,14,14,14,14,14,3,3,14,14,14,14,3,3,14,14,14,14,3,3,3,14,14,14,14,14,14,14,14,14,14,14,3,3,3,2,2,2,2,3,2,3,14,14,14,3,5,5,5,5,1,1,13,13,13,13,1,1,1,1,5,5,5,5,5,5,5,5,14,14,14,14,3,3,14,14,3,3,14,14,14,14,14,14,0,0,14,14,14,14,14,14,14,3,14,3,3,3,3,3,3,14,14,14,14,5,5,9,9,9,9,9,9,9,9,9,9,9,9,5,5,5,5,14,14,3,14,14,14,14,14,14,3,3,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,14,14,0,0,14,14,14,14,14,5,5,5,5,5,4,4,7,4,4,5,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,14,14,14,14,3,3,3,3,3
14,14,14,3,3,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,14,14,14,8,8,8,8,2,2,2,2,2,2,14,14,14,14,14,14,14,14,14,14,14,14,14,3,3,14,5,5,5,5,14,14,14,14,14,14,14,14,3,3,14,14,14,14,14,14,14,14,14,14,14,2,2,3,3,14,14,14,14,14,3,3,5,5,5,1,1,1,1,13,1,1,1,1,1,1,1,1,1,1,1,1,1,5,14,14,14,14,14,14,3,14,14,14,14,14,14,14,3,0,0,14,14,14,3,14,14,14,3,3,14,14,14,14,14,14,14,14,14,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,5,5,5,14,14,14,3,14,14,14,3,14,3,3,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,14,3,2,3,3,14,14,14,14,0,0,14,14,14,5,5,5,5,5,5,7,7,4,4,4,5,1,1,1,1,1,1,1,1,1,1,5,5,5,5,14,14,14,14,3,14,14,14,3,3
14,14,14,14,14,14,14,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,14,14,3,8,8,14,14,3,2,2,2,2,14,14,14,14,14,14,14,5,14,14,14,14,14,14,5,5,5,5,5,5,5,14,14,14,14,14,14,14,14,5,5,5,14,14,14,3,3,14,14,14,14,3,3,14,14,14,14,14,14,14,14,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,14,14,14,3,14,14,14,14,14,14,14,14,14,3,0,0,14,14,14,5,5,3,3,14,14,3,14,3,3,3,14,14,14,14,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,5,5,14,14,3,3,3,14,14,14,14,14,3,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,3,2,2,2,2,14,14,14,3,14,14,14,14,14,0,0,14,14,5,5,5,5,5,1,5,5,5,5,7,5,5,1,1,1,1,1,1,5,5,1,5,5,5,14,14,14,3,3,3,14,3,3,14,3,3
14,14,14,14,14,14,14,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,14,14,3,3,14,14,3,2,2,2,3,14,14,14,14,14,14,5,5,5,5,14,14,14,14,5,5,5,5,5,5,5,5,14,14,14,5,14,14,14,5,5,5,5,5,5,5,5,14,14,14,14,3,14,14,14,14,14,14,14,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,3,3,14,14,14,14,14,14,14,14,14,3,0,0,14,14,14,5,5,5,5,14,14,14,14,14,3,14,14,14,14,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,5,5,14,14,14,3,3,3,3,3,14,14,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,14,3,3,2,2,2,2,14,14,3,5,5,14,14,14,0,0,0,14,14,5,5,5,1,1,1,1,5,5,5,5,1,1,1,1,1,5,5,5,5,5,5,5,5,14,14,14,3,3,3,14,3,3,3,3,3
14,14,14,14,14,3,3,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,14,14,3,3,14,3,2,2,2,2,14,14,5,5,5,5,5,5,5,5,5,5,14,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,14,14,14,14,14,14,14,14,14,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,14,14,14,14,14,14,14,14,14,0,0,14,14,14,5,1,5,5,3,14,3,3,3,3,3,3,14,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,5,5,14,14,14,14,3,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,14,14,3,14,14,3,2,2,2,2,3,5,5,5,5,14,14,3,0,0,0,14,5,5,5,1,1,1,1,5,5,1,1,1,1,1,5,5,5,5,5,5,5,5,5,14,14,14,14,3,3,3,3,3,3,3,2,2
14,14,14,14,14,3,3,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,14,14,14,3,3,3,2,2,2,15,14,14,5,5,1,1,1,1,1,5,5,5,5,5,5,5,5,5,5,9,9,9,9,5,5,5,5,5,5,5,5,1,1,5,5,5,5,5,5,5,14,14,14,14,14,14,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,14,14,14,14,14,3,0,0,0,0,14,14,5,1,1,1,5,14,14,3,14,3,3,3,5,5,5,5,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,9,5,5,14,14,14,3,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,14,14,3,3,5,5,5,14,14,14,3,2,2,19,5,1,1,1,5,5,5,0,0,0,14,5,5,5,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,5,3,5,3,14,14,14,14,3,3,3,3,3,3,3,3,2,2
3,14,14,14,14,14,14,14,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,14,14,14,3,3,14,14,3,15,15,15,14,14,5,1,1,1,1,1,1,1,1,1,5,5,1,5,5,9,9,9,9,9,9,9,9,9,5,5,5,1,1,1,1,1,1,5,5,5,5,14,14,14,14,14,14,14,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,14,14,14,14,14,3,0,0,0,0,3,14,14,5,1,1,1,5,14,14,14,14,14,14,5,5,5,5,9,9,9,9,9,13,13,9,9,9,9,9,9,9,9,9,9,9,5,5,14,14,14,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,14,14,14,5,5,5,5,5,5,5,5,14,14,5,5,1,1,1,1,5,5,5,5,0,0,14,5,5,5,5,1,1,1,1,1,1,1,1,5,5,14,14,14,5,14,3,3,3,14,14,14,3,14,3,3,3,3,3,2,2,2,2
3,14,14,14,3,3,3,14,14,14,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,5,5,14,14,14,14,14,14,14,3,0,0,0,14,5,5,1,1,1,1,1,1,1,1,1,5,5,1,9,9,9,9,9,9,9,9,9,9,9,5,5,5,1,1,1,1,1,1,1,5,5,5,14,14,14,14,14,5,5,5,5,5,5,5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,5,5,5,14,14,14,14,14,14,14,0,0,14,3,14,14,5,5,1,1,1,5,14,14,14,14,14,14,5,5,5,5,9,9,9,9,9,13,13,13,9,9,9,9,9,9,9,9,9,9,5,5,14,14,14,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,14,14,14,5,5,5,5,5,5,5,5,5,5,5,5,1,1,1,1,1,1,1,5,5,0,0,3,3,5,5,5,5,5,5,5,5,1,1,5,5,14,14,14,14,14,14,14,3,3,14,14,14,3,14,3,3,3,3,3,2,2,2,2
